ASUS Gaming 4'' ROG Zephyrus G14 GA402XY QHD+ 165Hz Mini LED AMD Ryzen 9 7940HS 16M Cache up to 5.2 GHz 32GB DDR5 1TB SSD GeForce RTX 4090 16GB Win 11 Home,18337.64
ASUS Gaming 8'' ROG Strix SCAR 18 G834JZ QHD+ 240Hz G-Sync Intel Core i9-13980HX 36M Cache up to 5.60 GHz 64GB DDR5 2x 1TB SSD GeForce RTX 4080 12GB No OS,18423.60
Lenovo 5.6'' ThinkPad T15g Gen 2 UHD IPS Intel Core i7-11800H 24M Cache up to 4.60 GHz 32GB DDR4 1TB SSD GeForce RTX 3080 16GB Win 10 Pro,18499.00
DELL 7.3'' Precision 7780 Workstation FHD Intel Core i7-13850HX 30M Cache up to 5.30 GHz 32GB DDR5 2TB SSD RTX 3500 Ada 12GB Win 11 Pro,18909.60
Razer Gaming 6'' Blade 16 UHD+ 120Hz / FHD+ 240Hz Mini LED Intel Core i9-13950HX 36M Cache up to 5.50 GHz 32GB DDR5 1TB SSD GeForce RTX 4070 8GB Win 11 Home,18999.00
DELL 7.3'' Precision 7780 Workstation FHD Intel Core i7-13850HX 30M Cache up to 5.30 GHz 32GB DDR5 CAMM Module 1TB SSD RTX 3500 Ada 12GB Win 11 Pro,18999.00
DELL 6'' Precision 7680 Workstation FHD+ Intel Core i7-13850HX 30M Cache up to 5.30 GHz 32GB DDR5 1TB SSD RTX A3500 Ada 12GB Win 11 Pro,19218.56
DELL 7'' Precision 5770 seria 5000 UHD+ Touch Intel Core i9-12900H 24M Cache up to 5.00 GHz 32GB DDR5 1TB SSD RTX A3000 12GB Win 11 Pro,19597.75
ASUS Gaming 6'' ROG Zephyrus M16 GU604VY QHD+ Mini LED 240Hz G-Sync Intel Core i9-13900H 24M Cache up to 5.40 GHz 32GB DDR5 2TB SSD GeForce RTX 4090 16GB Win 11 Pro,19807.66
DELL 7.3'' Precision 7780 Workstation FHD Intel Core i9-13950HX 36M Cache up to 5.50 GHz 32GB DDR5 CAMM Module 1TB SSD RTX 3500 Ada 12GB Win 11 Pro,19953.35
ASUS Gaming 6'' ROG Strix SCAR 16 G634JY QHD+ 240Hz Mini LED G-Sync Intel Core i9-13980HX 36M Cache up to 5.60 GHz 32GB DDR5 1TB SSD GeForce RTX 4090 16GB Win 11 Pro,20190.38
DELL 6'' Precision 7680 Workstation FHD+ Intel Core i9-13950HX 36M Cache up to 5.50 GHz 32GB DDR5 1TB SSD RTX A3500 Ada 12GB Win 11 Pro,20485.44
ASUS Gaming 6'' ROG Zephyrus M16 GU604VY QHD+ Mini LED 240Hz G-Sync Intel Core i9-13900H 24M Cache up to 5.40 GHz 32GB DDR5 1TB SSD GeForce RTX 4090 16GB Win 11 Pro,20499.00
Lenovo 5.6'' ThinkPad T15g Gen 2 UHD IPS Intel Core i7-11800H 24M Cache up to 4.60 GHz 32GB DDR4 1TB SSD GeForce RTX 3080 16GB Win 10 Pro,20899.00
ASUS Gaming 6'' ROG Zephyrus Duo 16 GX650PZ QHD+ 240Hz Mini LED AMD Ryzen 9 7945HX 64M Cache up to 5.4 GHz 32GB DDR5 1TB SSD GeForce RTX 4080 12GB Win 11 Pro,20997.59
Lenovo 6'' ThinkPad P1 Gen 5 WQXGA IPS 165Hz Intel Core i7-12800H 24M Cache up to 4.80 GHz 16GB DDR5 512GB SSD GeForce RTX 3070 Ti 8GB Win 11 DG Win 10 Pro,20999.00
Razer Gaming 6'' Blade 16 QHD+ 240Hz Intel Core i9-13950HX 36M Cache up to 5.50 GHz 32GB DDR5 1TB SSD GeForce RTX 4080 12GB Win 11 Home,20999.00
DELL 6'' Precision 7670 Workstation FHD+ Intel Core i9-12950HX 30M Cache up to 5.00 GHz 32GB DDR5 1TB SSD RTX A3000 12GB 5G,21530.62
ASUS Gaming 6'' ROG Zephyrus M16 GU604VY QHD+ Mini LED 240Hz G-Sync Intel Core i9-13900H 24M Cache up to 5.40 GHz 32GB DDR5 1TB SSD GeForce RTX 4090 16GB Win 11 Pro,21764.27
Razer Gaming 8'' Blade 18 QHD+ 240Hz Intel Core i9-13950HX 36M Cache up to 5.50 GHz 32GB DDR5 1TB SSD GeForce RTX 4080 12GB Win 11 Home,21999.00
ASUS Gaming 6'' ROG Strix SCAR 16 G634JY QHD+ 240Hz Mini LED G-Sync Intel Core i9-13980HX 36M Cache up to 5.60 GHz 32GB DDR5 2x 1TB SSD GeForce RTX 4090 16GB Win 11 Pro,22029.66
ASUS Gaming 4'' ROG Zephyrus G14 GA402XY QHD+ 165Hz Mini LED AMD Ryzen 9 7940HS 16M Cache up to 5.2 GHz 32GB DDR5 1TB SSD GeForce RTX 4090 16GB Win 11 Pro,22099.99
ASUS Gaming 6'' ROG Zephyrus M16 GU604VY QHD+ Mini LED 240Hz G-Sync Intel Core i9-13900H 24M Cache up to 5.40 GHz 32GB DDR5 2TB SSD GeForce RTX 4090 16GB Win 11 Pro,22596.87
ASUS Gaming 6'' ROG Zephyrus Duo 16 GX650RX UHD+ 120Hz AMD Ryzen 9 6900HX 16M Cache up to 4.9 GHz 32GB DDR5 2TB SSD GeForce RTX 3080 Ti 16GB Win 11 Home,22769.09
Lenovo 6'' ThinkPad P16 Gen 2 WQXGA IPS 165Hz Intel Core i7-13700HX 30M Cache up to 5.00 GHz 32GB DDR5 1TB SSD RTX 3500 Ada 12GB Win 11 Pro,22878.45
Alienware Gaming 5.6'' x15 R2 QHD 240Hz Intel Core i7-12700H 24M Cache up to 4.70 GHz 32GB DDR5 512GB SSD GeForce RTX 3080 Ti 16GB Win 11 Pro,22996.09
ASUS Gaming 6'' ROG Zephyrus Duo 16 GX650RS UHD+ 120Hz AMD Ryzen 9 6900HX 16M Cache up to 4.9 GHz 64GB DDR5 2x 2TB SSD GeForce RTX 3080 8GB Win 11 Home,23609.83
Alienware Gaming 6'' X16 R1 QHD+ 165Hz Intel Core i9-13900HK 24M Cache up to 5.40 GHz 32GB DDR5 1TB SSD GeForce RTX 4080 12GB Win 11 Pro,23814.65
Lenovo 6'' ThinkPad P1 Gen 5 WQXGA IPS 165Hz Intel Core i9-12900H 24M Cache up to 5.00 GHz 16GB DDR5 512GB SSD RTX A5500 16GB Win 11 DG Win 10 Pro,24713.12
Lenovo 6'' ThinkPad P1 Gen 6 WQXGA IPS 165Hz Intel Core i7-13800H 24M Cache up to 5.20 GHz 32GB DDR5 1TB SSD RTX 4000 Ada 12GB Win 11 Pro,25149.00
Razer Gaming 8'' Blade 18 QHD+ 240Hz Intel Core i9-13950HX 36M Cache up to 5.50 GHz 32GB DDR5 2TB SSD 1TB + 1TB GeForce RTX 4090 16GB Win 11 Home,25999.00
ASUS Gaming 6'' ROG Zephyrus Duo 16 GX650PY QHD+ 240Hz Mini LED AMD Ryzen 9 7945HX 64M Cache up to 5.4 GHz 32GB DDR5 2TB SSD GeForce RTX 4090 16GB Win 11 Pro,28799.99
Lenovo 6'' ThinkPad P1 Gen 6 WQUXGA OLED Touch Intel Core i7-13800H 24M Cache up to 5.20 GHz 64GB DDR5 2TB SSD RTX 4000 Ada 12GB Win 11 Pro,29149.00
Lenovo 6'' ThinkPad P16 Gen 2 WQUXGA OLED Touch Intel Core i9-13980HX 36M Cache up to 5.60 GHz 32GB DDR5 2TB SSD RTX 5000 Ada 16GB Win 11 Pro,40438.88
ASUS Gaming 5.6'' TUF F15 FX506HF FHD 144Hz Intel Core i5-11400H 12M Cache up to 4.50 GHz 16GB DDR4 512GB SSD GeForce RTX 2050 4GB No OS,4099.00
ASUS Gaming 5.6'' TUF F15 FX506HF FHD 144Hz Intel Core i5-11400H 12M Cache up to 4.50 GHz 16GB DDR4 512GB SSD GeForce RTX 2050 4GB No OS,3199.00
ASUS Gaming 5.6'' TUF F15 FX506HE FHD 144Hz Intel Core i5-11400H 12M Cache up to 4.50 GHz 16GB DDR4 512GB SSD GeForce RTX 3050 Ti 4GB No OS,5100.63
ASUS 5.6'' VivoBook 15 X1500EA FHD Intel Core i3-1115G4 6M Cache up to 4.10 GHz 8GB DDR4 256GB SSD GMA UHD No OS,1399.00
Acer Gaming 5.6'' Aspire 7 A715-76G FHD IPS Procesor Intel Core i5-12450H 12M Cache Intel Core i5-12450H 12M Cache up to 4.40 GHz 16GB DDR4 512GB SSD GeForce RTX 3050 4GB No OS,4199.00
ASUS Gaming 7.3'' TUF F17 FX707ZC4 FHD 144Hz Intel Core i5-12500H 18M Cache up to 4.50 GHz 16GB DDR4 512GB SSD GeForce RTX 3050 4GB No OS,3999.00
ASUS 5.6'' X515EA FHD Intel Core i3-1115G4 6M Cache up to 4.10 GHz 8GB DDR4 256GB SSD GMA UHD No OS,2269.22
Lenovo 5.6'' IdeaPad 3 15ITL6 FHD Intel Core i3-1115G4 6M Cache up to 4.10 GHz 8GB DDR4 512GB SSD GMA UHD No OS,2064.42
Lenovo 5.6'' IdeaPad 1 15IGL7 HD Intel Celeron N4020 4M Cache up to 2.80 GHz 8GB DDR4 256GB SSD GMA UHD 600 No OS,1549.99
Lenovo 5.6'' IdeaPad Slim 3 15IAH8 FHD Intel Core i5-12450H 12M Cache up to 4.40 GHz 16GB DDR5 1TB SSD GMA UHD No OS,2461.62
Lenovo 6'' IdeaPad Slim 5 16IRL8 WUXGA IPS Intel Core i7-13620H 24M Cache up to 4.90 GHz 16GB DDR5 1TB SSD GMA UHD No OS,3699.00
ASUS 6'' Vivobook 16 X1605ZA WUXGA Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe No OS,3825.47
ASUS 5.6'' Vivobook 15X OLED M1503QA FHD AMD Ryzen 5 5600H 16M Cache up to 4.2 GHz 8GB DDR4 1TB SSD Radeon No OS,3490.82
Lenovo 5.6'' V15 G4 AMN FHD AMD Ryzen 3 7320U 4M Cache up to 4.1 GHz 8GB DDR5 256GB SSD Radeon 610M No OS,1925.83
Lenovo 5.6'' V15 G2 ITL FHD Intel Core i5-1135G7 8M Cache up to 4.20 GHz 8GB DDR4 512GB SSD Intel Iris Xe No OS,2799.00
Lenovo 5.6'' IdeaPad 3 15ITL6 FHD Intel Core i5-1155G7 8M Cache up to 4.50 GHz 8GB DDR4 512GB SSD Intel Iris Xe No OS,2449.99
ASUS 5.6'' Vivobook 15 X1502ZA FHD Intel Core i3-1220P 12M Cache up to 4.40 GHz 8GB DDR4 256GB SSD GMA UHD No OS,2516.13
Lenovo Gaming 5.6'' IdeaPad 3 15IAH7 FHD IPS 120Hz Intel Core i5-12450H 12M Cache up to 4.40 GHz 8GB DDR4 512GB SSD GeForce RTX 3050 4GB No OS,4899.99
Lenovo Gaming 5.6'' LOQ 15IRH8 FHD IPS 144Hz G-Sync Intel Core i7-13620H 24M Cache up to 4.90 GHz 16GB DDR5 512GB SSD GeForce RTX 4050 6GB No OS,5099.00
Lenovo Gaming 5.6'' IdeaPad 3 15ACH6 FHD IPS AMD Ryzen 5 5600H 16M Cache up to 4.2 GHz 16GB DDR4 512GB SSD GeForce RTX 3050 4GB No OS,4599.99
Lenovo Gaming 5.6'' IdeaPad 3 15ARH7 FHD IPS 120Hz AMD Ryzen 7 7735HS 16M Cache up to 4.75 GHz 16GB DDR5 512GB SSD GeForce RTX 4050 6GB No OS,4698.98
Acer 7.3'' Aspire 5 A517-53 FHD IPS Intel Core i5-12450H 12M Cache up to 4.40 GHz 16GB DDR4 512GB SSD GMA UHD No OS,3342.04
ASUS Gaming 5.6'' ROG Strix G15 G513RC FHD 144Hz AMD Ryzen 7 6800HS 16M Cache up to 4.7 GHz 8GB DDR5 1TB SSD GeForce RTX 3050 4GB No OS,4699.00
ASUS 5.6'' VivoBook 15 X1500EA FHD Intel Core i5-1135G7 8M Cache up to 4.20 GHz 16GB DDR4 1TB HDD + 512GB SSD Intel Iris Xe No OS,3311.95
HP 7.3'' 470 G10 FHD IPS Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR4 1TB SSD GeForce MX550 2GB Win 11 Pro,5398.99
ASUS Gaming 5.6'' TUF A15 FA507NV FHD 144Hz AMD Ryzen 7 7735HS 16M Cache up to 4.75 GHz 16GB DDR5 512GB SSD GeForce RTX 4060 8GB No OS,7559.82
HP Gaming 5.6'' Victus 15-fa0021nq FHD IPS Intel Core i5-12500H 18M Cache up to 4.50 GHz 8GB DDR4 512GB SSD GeForce RTX 3050 4GB Free DOS,4999.00
ASUS Gaming 7.3'' ROG Strix G17 G713RC FHD 144Hz AMD Ryzen 7 6800HS 16M Cache up to 4.7 GHz 16GB DDR5 1TB SSD GeForce RTX 3050 4GB No OS,5598.99
Lenovo Gaming 5.6'' IdeaPad 3 15ACH6 FHD IPS AMD Ryzen 5 5600H 16M Cache up to 4.2 GHz 8GB DDR4 512GB SSD GeForce GTX 1650 4GB No OS,2898.99
Lenovo 5.6'' ThinkPad E15 Gen 4 FHD IPS AMD Ryzen 7 5825U 16M Cache up to 4.5 GHz 16GB DDR4 512GB SSD Radeon No OS,5203.57
Lenovo 4'' IdeaPad Slim 3 14ABR8 FHD IPS AMD Ryzen 5 7530U 16M Cache up to 4.5 GHz 8GB DDR4 512GB SSD Radeon No OS,2999.99
HP 5.6'' 15s-fq5026nq FHD Intel Core i5-1235U 12M Cache up to 4.40 GHz with IPU 16GB DDR4 512GB SSD Intel Iris Xe Free DOS,3599.00
HP 5.6'' 15-dw3050nq FHD Intel Core i3-1115G4 6M Cache up to 4.10 GHz 8GB DDR4 512GB SSD GMA UHD Free DOS,2899.99
Toshiba ynabook 15.6'' Tecra A50-J-135 FHD IPS Intel Core i5-1135G7 Processor 8M Cache up to 4.20 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 10 Pro,2998.99
Lenovo 4'' IdeaPad Pro 5 14APH8 2.8K IPS 120Hz AMD Ryzen 7 7840HS 16M Cache up to 5.1 GHz 32GB DDR5X 1TB SSD Radeon 780M No OS,4298.99
Acer Gaming 5.6'' Nitro 5 AN515-47 FHD IPS 144Hz AMD Ryzen 5 7535HS 16M Cache up to 4.55 GHz 16GB DDR5 512GB SSD GeForce RTX 3050 4GB No OS,5999.99
ASUS Gaming 5.6'' ROG Strix G15 G513RM QHD 165Hz AMD Ryzen 9 6900HX 16M Cache up to 4.9 GHz 16GB DDR5 512GB SSD GeForce RTX 3060 6GB No OS,9167.51
DELL 5.6'' Latitude 5531 seria 5000 FHD Intel Core i7-12800H 24M Cache up to 4.80 GHz 32GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,9956.56
Acer 5.6'' Aspire 3 A315-43 FHD AMD Ryzen 3 5300U 4M Cache up to 3.8 GHz 8GB DDR4 256GB SSD Radeon No OS,2399.00
HP 5.6'' 15s-fq5050q FHD Intel Core i3-1215U 10M Cache up to 4.40 GHz with IPU 8GB DDR4 512GB SSD GMA UHD Free DOS,2799.00
MSI Gaming 7.3'' Katana 17 B13VFK FHD 144Hz Intel Core i7-13620H 24M Cache up to 4.90 GHz 16GB DDR5 1TB SSD GeForce RTX 4060 8GB No OS,6898.99
Lenovo 4'' IdeaPad Slim 5 14IRL8 WUXGA OLED Intel Core i7-13620H 24M Cache up to 4.9 GHz 16GB DDR5 512GB SSD GMA UHD No OS,3972.32
Acer Gaming 5.6'' Nitro 5 AN515-46 FHD IPS 165Hz AMD Ryzen 7 6800H 16M Cache up to 4.7 GHz 16GB DDR5 1TB SSD GeForce RTX 3070 8GB No OS,4498.99
HP 5.6 250 G10 FHD Intel Core i7-1360P 18M Cache up to 5.00 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,5570.90
HP 5.6'' 15s-fq5041nq FHD Intel Core i3-1215U 10M Cache up to 4.40 GHz with IPU 8GB DDR4 256GB SSD GMA UHD Free DOS,2999.99
ASUS 5.6'' Vivobook 15X OLED M1503IA FHD AMD Ryzen 5 4600H 8M Cache up to 4.0 GHz 8GB DDR4 512GB SSD Radeon No OS,3271.56
ASUS Gaming 6'' ROG Strix G16 G614JU QHD+ 240Hz Intel Core i7-13650HX 24M Cache up to 4.90 GHz 16GB DDR5 1TB SSD GeForce RTX 4050 6GB No OS,8499.00
HP 5.6'' 255 G9 FHD AMD Ryzen 3 5425U 8M Cache up to 4.1 GHz 8GB DDR4 512GB SSD Radeon Free DOS,2499.00
ASUS 5.6'' X515EA FHD Intel Core i7-1165G7 12M Cache up to 4.70 GHz with IPU 8GB DDR4 512GB SSD Intel Iris Xe No OS,2999.00
HP 5.6'' 15s-eq1020nq FHD AMD Ryzen 5 4500U 8M Cache up to 4.0 GHz 16GB DDR4 512GB SSD Radeon Free DOS,3299.00
Lenovo Gaming 6'' Legion Slim 5 16APH8 WQXGA IPS 165Hz G-Sync AMD Ryzen 7 7840HS 16M Cache up to 5.1 GHz 16GB DDR5 512GB SSD GeForce RTX 4060 8GB No OS,7074.64
ASUS Gaming 6'' TUF A16 Advantage Edition FA617XS QHD+ 240Hz AMD Ryzen 9 7940HS 16M Cache up to 5.2 GHz 16GB DDR5 1TB SSD Radeon RX 7600S 8GB No OS,10499.99
Apple 4.2'' MacBook Pro 14 Liquid Retina XDR Apple M2 Pro chip 10-core CPU Apple 14.2'' MacBook Pro 14 Liquid Retina XDR Apple M2 Pro chip 10-core CPU 16GB 512GB SSD Apple M2 Pro 16-core GPU macOS Ventura,12286.39
ASUS 5.6'' ExpertBook B1 B1502CBA FHD Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 1TB SSD Intel Iris Xe Win 11 Pro,3650.49
Lenovo Gaming 5.6'' LOQ 15IRH8 FHD IPS 144Hz G-Sync Intel Core i5-12450H 12M Cache up to 4.40 GHz 16GB DDR5 512GB SSD GeForce RTX 2050 4GB No OS,4099.00
HP 5.6'' ProBook 450 G9 FHD Intel Core i5-1235U 12M Cache up to 4.40 GHz with IPU 16GB DDR4 1TB SSD Intel Iris Xe Free DOS,4156.67
HP 7.3'' 17-cn0010nq FHD IPS Intel Core i7-1165G7 12M Cache up to 4.70 GHz with IPU 8GB DDR4 512GB SSD Intel Iris Xe Free DOS,4201.75
HP 5.6'' 15-dw4005nq FHD IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD GeForce MX550 2GB Free DOS,5063.40
Lenovo Gaming 6'' Legion Slim 5 16IRH8 WQXGA 165Hz G-Sync Intel Core i7-13700H 24M Cache up to 5.00 GHz 16GB DDR5 512GB SSD GeForce RTX 4060 8GB No OS,7479.30
ASUS Gaming 6'' ROG Strix G16 G614JU FHD+ 165Hz Intel Core i7-13650HX 24M Cache up to 4.90 GHz 16GB DDR5 512GB SSD GeForce RTX 4050 6GB No OS,7899.00
Lenovo Gaming 6'' Legion Pro 5 16IRX8 WQXGA IPS 240Hz G-Sync Intel Core i9-13900HX 36M Cache up to 5.40 GHz 32GB DDR5 1TB SSD GeForce RTX 4060 8GB No OS,8625.84
ASUS Gaming 6'' ROG Zephyrus G16 GU603ZU QHD+ 240Hz Intel Core i7-12700H 24M Cache up to 4.70 GHz 16GB DDR4 512GB SSD GeForce RTX 4050 6GB No OS,8699.00
"Apple 4.2'' MacBook Pro 14 Liquid Retina XDR Apple M2 Max chip 12-core CPU tarii
Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR Apple M2 Max chip 12-core CPU 32GB 1TB SSD Apple M2 Max 30-core GPU macOS Ventura",18953.73
"Apple 6.2'' MacBook Pro 16 Liquid Retina XDR Apple M2 Max chip 12-core CPU tariu
Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR Apple M2 Max chip 12-core CPU 32GB 1TB SSD Apple M2 Max 38-core GPU macOS Ventura",20399.99
ASUS 6'' Vivobook 16 X1605EA WUXGA Intel Core i3-1115G4 6M Cache up to 4.10 GHz 8GB DDR4 256GB SSD GMA UHD No OS,2585.84
Acer 5.6'' Extensa 15 EX215-54 FHD Intel Core i5-1135G7 8M Cache up to 4.20 GHz 8GB DDR4 512GB SSD Intel Iris Xe No OS,2599.00
ASUS 5.6'' X515EA FHD Intel Core i3-1115G4 6M Cache up to 4.10 GHz 8GB DDR4 256GB SSD GMA UHD Win 11 Home S,2610.19
HP 7.3'' 470 G9 FHD IPS Intel Core i5-1235U 12M Cache up to 4.40 GHz with IPU 8GB DDR4 512GB SSD GeForce MX550 2GB Free DOS,3302.64
ASUS 5.6'' VivoBook 15 X1500EA FHD Intel Core i7-1165G7 12M Cache up to 4.70 GHz with IPU 16GB DDR4 512GB SSD + 32GB Intel Optane Intel Iris Xe No OS,3629.30
Lenovo Gaming 4.5'' Legion Slim 5 14APH8 WQXGA+ 120Hz AMD Ryzen 7 7840HS 16M Cache up to 5.1 GHz 16GB DDR5X 512GB SSD GeForce RTX 4060 8GB No OS,7199.00
Lenovo Gaming 6'' Legion Pro 5 16ARX8 WQXGA IPS 240Hz G-Sync AMD Ryzen 7 7745HX 32M Cache up to 5.1 GHz 32GB DDR5 1TB SSD GeForce RTX 4060 8GB No OS,7398.99
Lenovo Gaming 6'' Legion 5 Pro 16IAH7H WQXGA IPS 165Hz G-Sync Intel Core i5-12500H 18M Cache up to 4.50 GHz 16GB DDR5 512GB SSD GeForce RTX 3060 6GB No OS,7999.00
DELL 5.6'' Precision 3580 FHD Intel Core i7-1360P 18M Cache up to 5.00 GHz 16GB DDR5 512GB SSD RTX A500 4GB Win 11 Pro,10696.92
ASUS Gaming 7.3' ROG Strix G17 G713PI QHD 240Hz AMD Ryzen 9 7945HX 64M Cache up to 5.4 GHz 32GB DDR5 1TB SSD GeForce RTX 4070 8GB No OS,11999.00
Apple 4.2'' MacBook Pro 14 Liquid Retina XDR Apple M2 Pro chip 12-core CPU Apple 14.2'' MacBook Pro 14 Liquid Retina XDR Apple M2 Pro chip 12-core CPU 16GB 1TB SSD Apple M2 Pro 19-core GPU macOS Ventura,12998.99
Apple 6.2'' MacBook Pro 16 Liquid Retina XDR Apple M2 Pro chip 12-core CPU Apple 16.2'' MacBook Pro 16 Liquid Retina XDR Apple M2 Pro chip 12-core CPU 16GB 1TB SSD Apple M2 Pro 19-core GPU macOS Ventura,15999.99
Apple 4.2'' MacBook Pro 14 Liquid Retina XDR Apple M2 Max chip 12-core CPU Apple 14.2'' MacBook Pro 14 Liquid Retina XDR Apple M2 Max chip 12-core CPU 32GB 1TB SSD Apple M2 Max 30-core GPU macOS Ventura,18289.99
Lenovo 5.6'' V15 G4 AMN FHD AMD Ryzen 5 7520U 4M Cache up to 4.3 GHz 8GB DDR5 256GB SSD Radeon 610M Win 11 Pro,2498.99
Lenovo Gaming 5.6'' IdeaPad 3 15ACH6 FHD IPS AMD Ryzen 5 5600H 16M Cache up to 4.2 GHz 8GB DDR4 512GB SSD GeForce GTX 1650 4GB No OS,2898.99
ASUS 5.6'' Vivobook 15 X1502ZA FHD Intel Core i7-1260P 18M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe No OS,3499.00
Lenovo 5.6'' IdeaPad 5 15IAL7 FHD IPS Intel Core i7-1260P 18M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe No OS,4201.91
ASUS Gaming 6'' TUF A16 Advantage Edition FA617XS FHD+ 165Hz AMD Ryzen 9 7940HS 16M Cache up to 5.2 GHz 16GB DDR5 1TB SSD Radeon RX 7600S 8GB No OS,6499.00
ASUS Gaming 5.6'' TUF A15 FA507XV FHD 144Hz AMD Ryzen 9 7940HS 16M Cache up to 5.2 GHz 16GB DDR5 512GB SSD GeForce RTX 4060 8GB No OS,6787.05
MSI Gaming 7.3'' Katana GF76 12UG FHD 144Hz Intel Core i7-12700H 24M Cache up to 4.70 GHz 16GB DDR4 1TB SSD GeForce RTX 3070 8GB No OS,7667.08
ASUS Gaming 5.6'' TUF F15 FX507ZM FHD 300Hz Intel Core i7-12700H 24M Cache up to 4.70 GHz 16GB DDR5 1TB SSD GeForce RTX 3060 6GB No OS,7999.00
Lenovo Gaming 6'' Legion 5 Pro 16ARH7H WQXGA IPS 165Hz G-Sync AMD Ryzen 7 6800H 16M Cache up to 4.7 GHz 32GB DDR5 1TB SSD GeForce RTX 3070 Ti 8GB No OS,11026.76
ASUS Gaming 6'' ROG Strix G16 G614JI QHD+ 240Hz Intel Core i9-13980HX 36M Cache up to 5.60 GHz 32GB DDR5 1TB SSD GeForce RTX 4070 8GB Win 11 Pro,12498.99
ASUS Gaming 7.3' ROG Strix G17 G713PI QHD 240Hz AMD Ryzen 9 7945HX 64M Cache up to 5.4 GHz 32GB DDR5 1TB SSD GeForce RTX 4070 8GB Win 11 Home,12614.00
MSI 6'' Stealth 16 Studio A13VG QHD+ 240Hz Intel Core i7-13700H 24M Cache up to 5.00 GHz 32GB DDR5 2TB SSD GeForce RTX 4070 8GB Free DOS,12999.00
Apple 6.2'' MacBook Pro 16 Liquid Retina XDR Apple M2 Pro chip 12-core CPU Apple 16.2'' MacBook Pro 16 Liquid Retina XDR Apple M2 Pro chip 12-core CPU 16GB 512GB SSD Apple M2 Pro 19-core GPU macOS Ventura,14899.99
Apple 6.2'' MacBook Pro 16 Liquid Retina XDR Apple M3 Pro chip 12-core CPU Apple 16.2'' MacBook Pro 16 Liquid Retina XDR Apple M3 Pro chip 12-core CPU 18GB 512GB SSD Apple M3 Pro 18-core GPU macOS Sonoma,14998.99
ASUS Gaming 7.3'' ROG Strix SCAR 17 G733PZ QHD 240Hz AMD Ryzen 9 7945HX 64M Cache up to 5.4 GHz 32GB DDR5 1TB SSD GeForce RTX 4080 12GB No OS,15451.17
Lenovo Gaming 6'' Legion Pro 7 16IRX8H WQXGA IPS 240Hz G-Sync Intel Core i9-13900HX 36M Cache up to 5.40 GHz 32GB DDR5 1TB SSD GeForce RTX 4080 12GB No OS,16364.37
ASUS Gaming 8'' ROG Strix SCAR 18 G834JY QHD+ 240Hz G-Sync Intel Core i9-13980HX 36M Cache up to 5.60 GHz 64GB DDR5 2TB SSD GeForce RTX 4090 16GB No OS,21999.00
Lenovo 5.6'' IdeaPad 3 15ITL6 FHD Intel Core i3-1115G4 6M Cache up to 4.10 GHz 8GB DDR4 256GB SSD GMA UHD No OS,1783.66
Lenovo 5.6'' ThinkBook 15 G2 ITL FHD Intel Core i3-1115G4 6M Cache up to 4.10 GHz 8GB DDR4 128GB + 256GB SSD GMA UHD Win 10 Pro Educational,2599.00
DELL 5.6'' Vostro 3520 seria 3000 FHD 120Hz Intel Core i5-1135G7 8M Cache up to 4.20 GHz 8GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,2682.82
Lenovo 5.6'' V15 G3 IAP FHD Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe No OS,2936.55
ASUS 5.6'' VivoBook 15 X1500EA FHD Intel Core i7-1165G7 12M Cache up to 4.70 GHz with IPU 16GB DDR4 1TB HDD + 512GB SSD Intel Iris Xe No OS,3099.00
ASUS 5.6'' Vivobook 15X OLED M1503QA FHD AMD Ryzen 7 5800H 16M Cache up to 4.4 GHz 16GB DDR4 1TB SSD Radeon No OS,3987.03
HP 5.6'' ProBook 450 G9 FHD IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 32GB DDR4 1TB SSD Intel Iris Xe Free DOS,4090.18
HP Gaming 5.6'' Victus 15-fb0025nq FHD IPS AMD Ryzen 5 5600H 16M Cache up to 4.2 GHz 16GB DDR4 512GB SSD GeForce GTX 1650 4GB Free DOS,4198.99
Lenovo 5.6'' IdeaPad 3 15IAU7 FHD IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe No OS,4199.00
HP 5.6'' ProBook 450 G9 FHD IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Free DOS,4767.80
