Laptop Gaming MSI Katana GF76 12UD cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 17.3" Full HD 144Hz 16GB 1TB SSD NVIDIA GeForce RTX 3050 Ti No OS Black,7799.99
Laptop LG Gram 17Z90Q cu procesor Intel Core i7-1260P 17.3" WQXGA (2560*1600) 32GB DDR5 1 TB SSD Intel Iris Xe Graphics Windows 11 Advanced Obsidian Black,12699.99
Laptop Gaming Acer Predator Helios 300 PH315-55 cu procesor Intel® Core™ i7-12700H pana la 4.70GHz 15.6" Full HD 165Hz 16GB DDR5 512GB SSD GeForce RTX 3060 6GB GDDR6 No OS Shale Black,10399.99
Laptop Acer Aspire A317-53G-53WW cu procesor Intel® Core™ i5-1135G7 pana la 4.20 GHz 17.3" Full HD IPS 16GB 512GB SSD NVIDIA GeForce MX350 2GB No OS,4599.99
Laptop Lenovo ThinkPad L15 Gen 2 cu procesor Intel Core i5-1135G7 15.6" Full HD 16GB 512GB SSD Intel Iris Xe Graphics Windows 10 Pro Black,6699.99
Laptop Gaming Lenovo Legion 5 15ACH6A cu procesor AMD Ryzen™ 5 5600H pana la 4.20 GHz 15.6" Full HD IPS 16GB 512GB SSD AMD Radeon RX 6600M 8GB No OS Phantom Blue 3y on-site Premium Care,6099.99
Laptop Gaming Lenovo Legion 5 Pro 16IAH7H cu procesor Intel® Core™ i9-12900H pana la 5.00 GHz 16'' WQXGA IPS 165Hz 32GB 2 x 1TB SSD RAID 0 NVIDIA GeForce RTX 3070 Ti 8GB No OS Storm Grey 3y on-site Premium Care,14199.99
Laptop Lenovo 13.3'' ThinkPad Z13 Gen 1 2.8K OLED Touch cu procesor AMD Ryzen™ 7 PRO 6860Z (16M Cache up to 4.725 GHz) 32GB DDR5 1TB SSD Radeon 680M 4G LTE Win 11 Pro Arctic Grey,17399.99
Laptop ultraportabil Lenovo Yoga 7 16IAH7 cu procesor Intel® Core™ i7-12700H​ pana la 4.70 GHz 16" 2.5K IPS Touch 16GB 512GB SSD Intel Arc A370M 4GB GDDR6 Windows 11 Home Arctic Grey 3y on-site Premium Care,9399.99
Laptop ASUS VivoBook S 15 OLED K3502ZA cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 15.6'' 2.8K OLED 16GB 1TB SSD Intel® Iris® Xe Graphics Windows 11 Pro Indie Black,7599.99
Laptop Dell Latitude 5340 13.3" Full HD Touch 2-in-1 Display cu procesor Intel Core i7-1365U 16GB Ram 1TB SSD Intel Iris Xe Integrated Graphics Windows 11 Pro Grey,12399.99
Laptop gaming Asus ROG Strix G17 cu procesor AMD Ryzen™ 9 6900HX 17.3" WQHD IPS 16GB 512GB SSD NVIDIA® GeForce RTX™ 3060 6GB GDDR6 TGP 140W No OS Volt Green,8849.99
Laptop Gaming ASUS ROG Strix G18 G814JU cu procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 18" FHD+ IPS 165Hz 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4050 6GB GDDR6 TGP 140W Windows 11 Home Eclipse Gray,11899.99
Laptop Gaming ASUS ROG Zephyrus M16 GU603ZM cu procesor Intel® Core™ i7-12700H 16" Full HD+ 144Hz16GB RAM DDR5 512GB SSDNVIDIA® GeForce RTX™ 3060 6GB NO OS Off Black,9149.99
Laptop Gaming Alienware X17 R2 17.3" FHD cu procesoare Intel Core i7 12700H  NVIDIA GeForce RTX 3080 Ti 16GB GDDR6 32GB (2x16GB) DDR5 4800MHz 1TB Windows 11 Pro,29299.99
Laptop ASUS ExpertBook B1400CEPE-EB0936R cu procesor Intel i3-1115G4 (2 C / 4 T 3 GHz - 4.1 GHz 6 MB cache 28 W) 14" 16GB RAM 256 GB SSD GeForce MX 330 Windows 10 Pro,5199.99
Laptop Lenovo ThinkPad T15g Gen 2 cu procesor Intel® Core i7-11800H pana la 4.60 GHz 15.6'' UHD IPS 32GB DDR4 1TB SSD NVIDIA GeForce RTX 3080 16GB Windows 10 Pro Black,20699.99
Laptop Gaming Lenovo Legion S7 15ACH6 cu procesor AMD Ryzen™ 7 5800H pana la 4.40 GHz 15.6" Full HD IPS 165 Hz 16GB 1TB SSD NVIDIA GeForce RTX 3060 6GB GDDR6 No OS Shadow Black,8699.99
Laptop ASUS VivoBook S 15 M3502RA cu procesor AMD Ryzen™ 9 6900HX pana la 4.90 GHz 15.6" 2.8K OLED 120Hz 16GB 1TB SSD AMD Radeon™ Graphics Windows 11 Pro Indie Black,7599.99
Ultrabook Dell XPS 9720 17.0" UHD+ cu procesor Intel Core i9-12900HK 64GB 2TB SSD Nvidia RTX 3060 W11 Pro,29899.99
Laptop Gaming ASUS ROG Strix G16 G614JV cu procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 16" QHD+ IPS 240Hz 32GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 TGP 140W Windows 11 Pro Eclipse Gray,12699.99
Laptop HP ZBook Fury 16 G9 cu procesor Intel Core i7-12850HX pana la 4.8 GHz 16" WUXGA IPS 32GB 1TB SSD NVIDIA RTX A3000 12GB GDDR6 Windows 11 Pro Dark Ash,22499.99
Laptop HP 15-dw4005nq procesor Intel® Core™ i7-1255U pana la 4.70 GHz 15.6" Full HD IPS 16GB DDR4 512GB SSD NVIDIA® GeForce MX550 2GB GDDR6 Free DOS Natural Silver,5599.99
Laptop Lenovo 13.3'' ThinkPad Z13 Gen 1 WUXGA IPS cu procesor AMD Ryzen™ 7 PRO 6850U (16M Cache up to 4.7 GHz) 16GB DDR5 512GB SSD Radeon 680M 4G LTE Win 11 Pro Arctic Grey,14499.99
Laptop ASUS 15.6" Vivobook Pro 15 OLED M6500QC FHD Procesor AMD Ryzen™ 7 5800H 16GB DDR4 512GB SSD GeForce RTX 3050 4GB No OS Quiet Blue,6499.99
Laptop Dell Latitude 5430 cu procesor Intel® Core™ i5-1245U pana la 4.40 GHz 14" RAM 16GB SSD 512GB Intel Iris Xe Graphics Windows 11 Pro Gray,8599.99
Laptop ASUS VivoBook Pro 15 K6502HE cu procesor Intel® Core™ i5-11400H pana la 4.50 GHz 15.6'' Full HD IPS 16GB 512GB SSD NVIDIA® GeForce® RTX™ 3050 Ti 4GB Windows 11 Pro Quiet Blue,6299.99
Laptop Gaming ASUS ROG Strix G17 G713RS cu procesor AMD Ryzen™ 9 6900HX 17.3" WQHD 32GB 1TB SSD NVIDIA® GeForce RTX™ 3080 No OS Eclipse Gray,12699.99
Laptop Dell Latitude 5530 cu procesor Intel® Core™ i7-1265U pana la 4.80 GHz 15.6" RAM 16GB SSD 512GB Intel Iris Xe Graphics Windows 11 Pro Gray,10199.99
Laptop Microsoft Surface 4 cu procesor Intel® Core™ i7-1185G7 pana la 4.80 GHz 15" 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Home Black,10999.99
Laptop Dell Latitude 5530 cu procesor Intel® Core™ i5-1245U pana la 4.40 GHz 15.6" RAM 16GB SSD 512GB Intel Iris Xe Graphics Linux Gray,7399.99
Laptop 2-in-1 HP Spectre x360 16-f0003nn cu procesor Intel® Core™ i7-11390H pana la 5.00 GHz 16" UHD+ Touch 32GB DDR4 1TB SSD Windows 11 Home,12999.99
Laptop HP Envy 13 x360 cu procesor AMD Ryzen 5-5600U 13.3" FHD 8GB DDR4 512GB SSD AMD Radeon Graphics Windows 11 Home Negru,5299.99
Laptop Lenovo ThinkPad 14s Yoga G3 IRU cu procesor Intel® Core™ i7-1355U pana la 5.00 GHz 14'' Full HD IPS Touch 16GB 512GB SSD Intel® Iris® Xe Graphics Windows® 11 Pro Mineral Grey,8399.99
Laptop ultraportabil Lenovo Yoga 7 14IAL7 cu procesor Intel® Core™ i7-1260P pana la 4.70 GHz 14" 2.8K OLED Touch 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Home Storm Grey 3y on-site Premium Care,7099.99
Laptop Dell Precision 7780 cu procesor Intel Core i9-13950HX pana la 5.5GHz 17" Full HD 32GB 1TB SSD NVIDIA RTX 3500 Ada 12GB Windows 11 Pro Grey 3y ProSupport and Next Business Day Onsite Service warranty,29699.99
Laptop Lenovo ThinkPad T15 Gen 2 cu procesor Intel® Core™ i7-1165G7 pana la 4.70 GHz 15.6" Full HD IPS 32GB 1TB SSD Intel® Iris® Xe Graphics Windows 10 Pro Black,11849.99
Laptop Acer Aspire 5 A515-47 cu procesor AMD Ryzen™ 5 5625U pana la 4.30 GHz 15.6" Full HD 8GB 512GB SSD AMD Radeon™ Graphics NO OS Iron,3799.99
Laptop Gaming Lenovo Legion S7 15ACH6 cu procesor AMD Ryzen™ 5 5600H pana la 4.20 GHz 15.6" Full HD IPS 165Hz 16GB 512GB SSD NVIDIA GeForce RTX 3050 Ti 4GB No OS Shadow Black,7199.99
Laptop Gaming ASUS ROG Zephyrus G14 GA402XU cu procesor AMD Ryzen™ 9 7940HS pana la 5.2 GHz 14" QHD+ IPS 165Hz 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4050 6GB GDDR6 Windows 11 Home Moonlight White,11299.99
Laptop Gaming ASUS ROG Strix G18 cu procesor Intel® Core™ i7-13650HX pana la 4.90 GHz 18" QHD+ IPS 240Hz 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4070 8GB GDDR6 TGP 140W Windows 11 Home Eclipse Gray,15799.99
Laptop Dell Latitude 7430 2in1 cu procesor Intel® Core™ i7-1265U pana la 4.80 GHz 14.0" FHD Touch 16GB 512GB SSD Windows 11 Pro,13799.99
Laptop Dell Inspiron 5625 cu procesor AMD Ryzen™ 5 5625U pana la 4.30 GHz 16" Full HD+ 16GB 512GB M.2 PCIe NVMe AMD Radeon™ Graphics Windows 11 Home 3y Partner Led Carry In Service Warranty,5199.99
Laptop HP EliteBook x360 830 G7 cu procesor Intel® Core™i5-10210U pana la 4.20 GHz 13.3" Full HD IPS 8GB 512GB SSD Intel® UHD Graphics Windows 10 Pro Silver,7599.99
Laptop ASUS ProArt Studiobook Pro 16 OLED W7604J3D cu procesor Intel® Core™ i9-13980HX pana la 5.6 GHz 16" 3.2K OLED Touch 64GB 2TB M.2 SSD NVIDIA RTX™ 3000 Ada Generation 8GB GDDR6 Windows 11 Pro Mineral Black,21499.99
Laptop Dell XPS 17 9720 cu procesor Intel Core i9-12900HK 17" RAM 32GB SSD 1TB nVidia GeForce RTX 3060 6GB Windows 11 Pro Platinum Silver,26499.99
Laptop ultraportabil Lenovo Yoga Slim 6 14IAP8 cu procesor Intel® Core™ i5-1240P pana la 4.40 GHz 14" 2.2K IPS 16GB 512GB SSD Intel® Iris® Xe Graphics No OS Storm Grey 3y on-site Premium Care,4699.99
Laptop Lenovo ThinkPad L14 G3 cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 14" Full HD IPS 8GB 512GB SSD Intel® UHD Graphics Windows 11 downgrade to Windows 10 Pro 64 Thunder Black,6799.99
Laptop Acer ConceptD 5 CN516-73G Intel Core i7-12700H 16 inch 3K 16GB RAM 2TB SSD nVidia GeForce 3070 Ti 8GB Windows 11 Pro Negru,17399.99
Laptop HP 15-dw4001nq cu procesor Intel® Core™ i7-1255U pana la 4.70 GHz 15.6" Full HD IPS 16GB 1TB SSD NVIDIA® GeForce® MX550 2GB GDDR6 Free DOS Natural Silver,5899.99
Laptop ultraportabil Dell XPS 13 Plus 9320 cu procesor Intel® Core™ i7-1360P pana la 5.00 GHz 13.4" 3.5K OLED 32GB DDR5 2TB SSD Intel® Iris® Xe Graphics Windows 11 Pro Platinum 3y Basic Onsite Service warranty,17499.99
Laptop Acer Swift Edge SFA16-41 cu procesor AMD Ryzen™ 7 6800U pana la 4.70 GHz 16" WQUXGA OLED 16GB 1TB SSD AMD Radeon™ Graphics Windows 11 Home Flax White,9499.99
Laptop HP Spectre x360 16-f1043nn cu procesor Intel® Core™ i7-1260P pana la 4.70 GHz 16" WQUXGA IPS Touch 32GB DDR4 2TB SSD Intel Arc A370M 4GB GDDR6 Windows 11 Home Nightfall Black,13599.99
Laptop ultraportabil Lenovo ThinkPad T14s Gen 2 cu procesor Intel® Core™ i7-1165G7 pana la 4.70 GHz  14" Full HD 16GB 1TB SSD Intel Iris Xe Graphics Windows 10 Pro Black,12499.99
Laptop Dell Inspiron 16 7620 Plus cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 16" 3K 32GB 1TB SSD NVIDIA GeForce RTX 3060 6GB Windows 11 Pro 3Y Carry In Service Warranty,12799.99
Laptop Microsoft Surface Studio Intel Core i5-11300H 14.4 inch 16GB 256GB Windows 11 Home Platinum,9399.99
Laptop Gaming Dell Alienware X15 R1 Intel Core i9-11900H 15.6" RAM 32GB SSD 2x1TB GeForce RTX 3080 8GB Win 11 Pro Lunar Light 3y Premium Support and Onsite Service Extension,24799.99
Laptop Gaming Dell Inspiron 5520 G15 Special Edition cu procesor Intel® Core™ i7-12700H pana la 4.7GHz 15.6" QHD 240 Hz 32GB DDR5 1TB SSD GeForce RTX 3060 6GB GDDR6 Ubuntu Linux 3y Partner Led Carry In Service,12599.99
Laptop Lenovo ThinkPad E15 Gen 4 cu procesor AMD Ryzen 7 5825U pana la 4.50 GHz 15.6" Full HD IPS 16GB 512GB SSD M.2 2242 PCIe AMD Radeon Graphics Windows 11 Pro 64,6899.99
Laptop ultraportabil Lenovo Yoga Slim 7 Pro 14ARH7 cu procesor AMD Ryzen™ 5 6600HS Creator Edition pana la 4.50 GHz 14" 2.8K IPS 16GB 512GB SSD AMD Radeon 680M Graphics No OS Cloud Grey 3y on-site Premium Care,5399.99
Laptop MSI 14'' Prestige 14Evo A12M FHD cu procesor Intel® Core™ i5-1240P (12M Cache up to 4.40 GHz) 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Home Carbon Grey,6699.99
Laptop Gaming Dell Alienware X15 R2 Laptop Intel® Core™ i7-12700H pana la 4.70 GHz 15.6inch 32GB RAM 1TB SSD nVidia GeForce RTX 3080 Ti 16GB Windows 11 Pro Lunar Light 3y Premium Support and Onsite Service Extension,26999.99
Laptop Dell Latitude 5330 cu procesor Intel® Core™ i7-1265U pana la 4.8 GHz 13.3" Full HD Touch 16GB DDR4 512GB SSD Intel® Iris® Xe Graphics Windows 11 Pro Grey,11999.99
Laptop Dell Inspiron 3520 cu procesor Intel Core i7-1255U 15.6" FHD 16GB 512GB SSD Intel® Iris® Xe Graphics W11 Home,6299.99
Laptop Acer Concept D3 CN316-73G cu procesor Intel® Core™ i7-11800H pana la 4.60 GHz 16'' WUXGA IPS 16GB DDR4 1TB SSD NVIDIA® GeForce RTX 3050 Ti 4GB Windows 11 Home White,11399.99
Laptop Dell Latitude 5531 cu procesor Intel® Core™ i7-12800H pana la 4.80 GHz 15.6" Full HD IPS Touch 16GB 2TB HDD + 1TB SSD Intel® Iris® Xe Graphics 5G Windows 10 Pro includes Windows 11 Pro License,14299.99
Laptop ultraportabil Lenovo ThinkPad X1 Nano Gen 1 cu procesor Intel Core i5-1130G7 13" 2K 16GB 512GB SSD Intel Iris Xe Graphics Windows 10 Pro Black,13399.99
Laptop Dell Latitude 9430 cu procesor Intel® Core™ i7-1265U pana la 4.8 GHz 14" QHD+ Touch 32GB DDR5 512GB SSD Intel® Iris® Xe Graphics Windows 11 Pro Grey,20399.99
Laptop ASUS Vivobook Pro 16 K6602HC cu procesor Intel® Core™ i9-11900H pana la 4.80 GHz 16" WUXGA 16GB DDR4 512GB SSDNVIDIA® GeForce RTX 3050 4GB Windows 11 Pro Quiet Blue,9199.99
Laptop Lenovo ThinkPad X1 Extreme Gen5 cu procesor Intel® Core™ i7-12700H pana la 4.70GHz 16" WQXGA IPS 165Hz 16GB DDR5 1TB SSD NVIDIA GeForce RTX 3050 Ti 4GB Windows 11 Pro Black,18749.99
Laptop ultraportabil Microsoft Surface 4 cu procesor Intel Core i5-1145G7 13.5" 16GB 512GB SSD Intel Iris Xe Graphics Windows 10 Home Black,8358.99
Laptop Gaming DELL G15 5520 cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 15.6'' Full HD 120Hz 16GB DDR5 512GB SSD NVIDIA® GeForce RTX 3060 6GB Linux Dark Shadow Grey 3Yr CIS,9899.99
Laptop Dell Latitude 5530 cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 15.6" RAM 16GB SSD 512GB Intel Iris Xe Graphics Linux Gray,7099.99
Laptop Gaming ASUS TUF F15 FX506HC cu procesor Intel® Core™ i5-11400H pana la 4.50 GHz 15.6" Full HD IPS 144Hz 8GB 512GB SSD NVIDIA® GeForce RTX™ 3050 4GB GDDR6 No OS Eclipse Gray,6399.99
Laptop Gaming Acer Nitro 5 AN515-46 cu procesor AMD Ryzen™ 7 6800H pana la 4.70 GHz 15.6" Full HD IPS 144Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 3060 6GB No OS Obsidian Black,9099.99
Laptop Dell XPS 13 9315 cu procesor Intel® Core™ i7-1250U pana la 4.70 GHz 13.4" UHD+ Touch 16GB 512GB SSD Intel® Iris® Xe Graphics Windows 11 Pro 3Y NBD,12699.99
Laptop ultraportabil Lenovo Yoga 7 14ARP8 cu procesor AMD Ryzen™ 5 7535U pana la 4.55GHz 14" OLED 16GB 512GB SSD AMD Radeon™ 660M Graphics Windows 11 Home Tidal Teal 3y on-site Premium Care,6199.99
Laptop Gaming Dell Inspiron G15 5520 cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 15.6" Full HD 16GB 512GB SSD NVIDIA® GeForce® RTX™ 3050 Ti 4GB Linux Dark Shadow Grey,7899.99
Laptop Gaming ASUS ROG Flow X13 GV301RE cu procesor AMD Ryzen™ 9 6900HS pana la 4.90 GHz 13.4" UHD+ Touch 16GB 1TB PCIe® 4.0 NVMe™ M.2 SSD NVIDIA® GeForce RTX™ 3050 Ti 4GB GDDR6 Windows 11 Home Off Black,10010.99
Laptop ultraportabil HP Pavilion x360 14-ek0008nn cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 14" Full HD IPS 8GB 512GB SSD Intel® Iris® Xe Graphics Windows 11 Home,4699.99
Laptop Gaming ASUS ROG Flow X13 GV301RC cu procesor AMD Ryzen™ 7 6800HS 13.4" WUXGA 120Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 3050 4GB Windows 11 Home Off Black,13297.99
Laptop Dell 16'' Inspiron Plus 7620 3K cu procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 16GB DDR5 512GB SSD GeForce RTX 3050 Ti 4GB Win 11 Pro Dark Green 3Yr BOS,11399.99
Laptop Lenovo 14'' ThinkPad T14s Gen 3 WUXGA IPS cu procesor Intel® Core™ i5-1240P (12M Cache up to 4.40 GHz) 16GB DDR5 512GB SSD Intel Iris Xe Win 11 DG Win 10 Pro Thunder Black,11899.99
Laptop Dell Latitude 5431 cu procesor Intel® Core™ i7-1270P pana la 4.80 GHz 14" RAM 16GB SSD 512GB nVidia GeForce MX550 2GB Linux Gray,10399.99
Laptop HP ZBook Fury 15 G8 cu procesor Intel Core i7-11800H pana la 4.6 GHz 15.6" Full HD 32GB 1TB SSD NVIDIA RTX A2000 4GB GDDR6 Windows 11 Pro downgrade Windows 10 Pro Dark Ash,14999.99
Laptop Gaming OMEN By HP 17-ck1017nq cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz Alder Lake 17.3" Full HD IPS 16GB 512GB SSD NVIDIA GeForce RTX 3060 6GB Free DOS Black,9899.99
Laptop Lenovo ThinkPad E15 Gen 3 cu procesor AMD Ryzen™ 5 5500U (8M Cache up to 4.0 GHz) 15.6'' FHD IPS 16GB DDR4 512GB SSD Radeon Win 11 Pro Black,6499.99
Laptop ultraportabil HP ENVY x360 13-bf0017nn cu procesor Intel® Core™ i7-1250U pana la 4.70 GHz Touch 13.3 WUXGA IPS 16GB 512GB SSD Intel® Iris® Xe Graphics Windows 11 Home Natural Silver,7899.99
Laptop Dell Inspiron 5520 G15 cu procesor Intel i7-12700H 15.6" 32 GB RAM 1 TB SSD GeForce RTX 3060 Windows 11 Pro,13699.99
Laptop Dell Latitude 5431 cu procesor Intel® Core™ i7-1270P pana la 4.80 GHz 14" RAM 16GB SSD 512GB nVidia GeForce MX550 2GB Windows 11 Pro Gray,11399.99
Laptop HP Elite Dragonfly G3 cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 13.5" WUXGA+ IPS 16GB 512GB SSD Intel® Iris® Xe Graphics Windows 11 Pro Downgrade Windows 10 Pro Slate blue,10599.99
Laptop Gaming ASUS ROG Strix SCAR 16 G634JZ cu procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 16" QHD+ IPS 240Hz 32GB 1TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 Windows 11 Home Off Black,19899.99
Laptop Lenovo ThinkPad X1 Yoga Gen 6 cu procesor Intel® Core™ i7-1165G7 pana la 4.70 GHz 14'' WUXGA IPS 16GB 1TB SSD Intel® Iris® Xe Graphics Windows 11 downgrade to Windows 10 Pro 64 Storm Grey,11199.99
Laptop Dell Vostro 3420 cu procesor Intel® Core™ i7-1165G7 pana la 4.7 GHz 14" Full HD 16GB DDR4 512GB SSD Intel® Iris® Xe Graphics Windows 11 Pro,6199.99
Laptop Dell Precision 5570 cu procesor Intel® Core™ i9-12900H pana la 5.0 GHz 15.6" UHD+ Touch 32GB DDR5 1TB SSD NVIDIA RTX A2000 8GB DDR6 Windows 11 Pro Platinum Silver,24299.99
Laptop ThinkPad P15 Gen 2 cu procesor Intel® Core™ i9-11950H pana la 5.00 GHz 15.6" Full HD IPS 32GB 1TB SSD NVIDIA RTX A3000 6GB Windows 10 Pro Black,22799.99
Laptop HP Pavilion 15-eg1019nq cu procesor Intel® Core™ i5-1155G7 pana la 4.50 GHz 15.6" Full HD IPS 16GB 512GB SSD Intel® Iris® Xe Graphics Windows 11 Home Fog Blue,4899.99
Laptop Lenovo ThinkPad E15 Gen 3 cu procesor AMD Ryzen™ 7 5700U pana la 4.30 GHz 15.6" Full HD IPS 16GB 512GB SSD AMD Radeon Graphics Windows 10 Pro Black,7399.99
Laptop ultraportabil HP EliteBook 840 Aero G8 cu procesor Intel Core i7-1165G7 14" Full HD 16GB 512GB SSD Intel Iris Xe Graphics Widows 10 Pro Natural silver,8499.99
Laptop Lenovo ThinkPad L15 Gen 2 cu procesor Intel® Core™ i5-1135G7 pana la 4.20 GHz 15.6" Full HD 16GB 512GB SSD Intel Iris Xe Graphics Windows 10 Pro Black,6999.99
Laptop 2in 1 HP ENVY x360 15-es1019nn cu procesor Intel® Core™ i5-1155G7 15.6" Full HD 16GB 512GB SSD Intel® Iris® Xᵉ Graphics Windows 11 Home Silver,5699.99
Laptop HP 15s-fq2032nq cu procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz) 15.6" FHD 16GB 512GB SSD Intel® Iris® Xe Graphics Gri,4699.99
Laptop Lenovo ThinkPad E15 Gen 2 cu procesor Intel® Core™ i5-1135G7 pana la 4.20 GHz 15.6" Full HD 16GB 512GB SSD nVidia MX450 2GB G5 64B Windows 10 Pro Black,6149.99
Ultrabook Dell XPS 9320 13.4" OLED 3.5k cu procesor Intel Core i7-1260P (18MB Cache up to 4.7 GHz 12 cores) Intel Iris Xe Graphics 32GB LPDDR5 5200 MHz integrated dual channel 2TB M.2 PCIe Gen 4 NVMe Solid State DriveWindows 11 Pro,20099.99
Laptop Gaming ASUS ROG Zephyrus M16 GU604VI cu procesor Intel® Core™ i9-13900H pana la 5.40 GHz 16" QHD+ Mini LED 240Hz 32GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4070 8GB GDDR6 TGP 140W Windows 11 Pro Off Black AniMe Matrix,17399.99
Laptop Dell Latitude 5430 cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 14" RAM 8GB SSD 512GB Intel Iris Xe Graphics Windows 11 Pro Gray,7899.99
Laptop Lenovo 15.6'' ThinkPad E15 Gen 4 FHD IPS cu procesor AMD Ryzen™ 7 5825U (16M Cache up to 4.5 GHz) 16GB DDR4 1TB SSD Radeon Win 11 Pro Black,7599.99
Laptop Dell Latitude 7330 7330 13.3 inch Intel I7-1255U 16 GB RAM 512 GB SSD Intel Iris Xe Graphics Windows 11 Pro,9199.99
Laptop 2 in 1 ASUS ExpertBook B7 Flip B7402FEA cu procesor Intel® Core™ i7-1195G7 14" WQXGA 16GB 1TB SSD Intel Iris Xe Graphics Windows 11 Pro  Star Black,9199.99
Laptop Dell Precision 3581 cu procesor Intel Core i7-13800H pana la 5.2GHz 15.6" Full HD 32GB DDR5 1TB SSD NVIDIA® RTX 2000 Ada 8GB Ubuntu Grey 3y ProSupport and Next Business Day Onsite Service,16099.99
Laptop Gaming ASUS ROG Zephyrus G15 GA503RW cu procesor AMD Ryzen™ 9 6900HS pana la 4.90 GHz 15.6" WQHD IPS 240Hz 16GB 1TB M.2 SSD NVIDIA® GeForce RTX™ 3070 Ti 8GB GDDR6 Windows 11 Home Eclipse Gray,12599.99
Laptop Dell Precision Workstation 7770 cu procesor Intel® Core™ i7-12850HX pana la 4.8GHz 17.3" Full HD 16GB DDR5 512GB SSD NVIDIA RTX A3000 12GB GDDR6 Ubuntu Linux,20599.99
Laptop Lenovo ThinkPad P16s Gen 1 cu procesor Intel® Core™ i7-1270P pana la 4.8 GHz 16" FHD+ IPS 16GB DDR4 1TB SSD NVIDIA Quadro T550 4GB GDDR6 Windows 11 DG Windows 10 Pro 64 Black,13399.99
Laptop Dell Mobile Precision Workstation 3571 15.6 inch Intel i7-12700H (14 C / 20 T 4.7 GHz 24 MB cache 35 W) 16 GB RAM 512 GB SSD NVIDIA T600 Windows 11 Pro,12499.99
Laptop Gaming Acer Nitro 5 AN515-46 cu procesor AMD Ryzen™ 5 6600H pana la 4.50 GHz 15.6" Full HD IPS 144Hz16GB 512GB SSD NVIDIA® GeForce RTX™ 3050 4GB No OS Obsidian Black,7399.99
Laptop Dell Mobile Precision Workstation 5770 17" FHD+ cu procesor Intel Core i7-12800H vPro NVIDIA RTX A2000 8 GB DDR6 32 GB 2 x 16 GB DDR5 Windows 11 Pro,23999.99
Laptop Acer Gaming 15.6" Nitro 5 AN515-58 FHD IPS 144Hz Procesor Intel® Core™ i5-12500H 16GB DDR4 512GB SSD GeForce RTX 3050 Ti 4GB No OS Obsidian Black,6899.99
Laptop Dell XPS 15 9500 cu procesor I7-10750H 15.6" FHD+ 16GB 1TB SSD NVIDIA GeForce GTX 1650Ti 4GB MAX-Q Windows 10 Pro,14999.99
Laptop Dell Latitude 7430 7430 14 inch Intel i7-1270P 32 GB RAM 1 TB SSD Intel Iris Xe Graphics Windows 10 Pro,14599.99
Laptop Gaming Acer Predator Helios 300 PH315-55 cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 15.6" Full HD IPS 165Hz 32GB 1TB SSD NVIDIA® GeForce RTX™ 3080 8GB No OS Black,14799.99
Laptop ultraportabil Lenovo Yoga 7 14IAL7 cu procesor Intel® Core™ i5-1240P pana la 4.40 GHz 14" 2.8K OLED Touch 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Home Storm Grey 3y on-site Premium Care,6999.99
Laptop Dell XPS 15 9500 cu procesor I7-10750H 15.6" UHD+ TOUCH 16GB 1TB SSD NVIDIA GeForce GTX 1650Ti 4GB Windows 10 Pro,17299.99
Laptop Dell Precision 5470 cu procesor Intel® Core™ i7-12800H pana la 4.8 GHz 14" Full HD+ 32GB 1TB SSD NVIDIA RTX A1000 4GB DDR6 Windows 11 Pro Platinum Silver,18799.99
Laptop ultraportabil HP ENVY x360 15-ey0008nn cu procesor AMD Ryzen™ 7 5825U pana la 4.50 GHz Touch 15.6 FHD IPS 16GB 512GB SSD AMD Radeon Integrated Graphics Windows 11 Home Nightfall Black,6799.99
