Laptop Gaming Lenovo Legion Slim 7 16IRH8 cu procesor Intel® Core™ i9-13900H pana la 5.40 GHz 16" 3.2K IPS 165Hz 32GB 1TB SSD NVIDIA GeForce RTX 4070 8GB GDDR6 No OS Gri,10099.99
Laptop Asus P1412CEA (Procesor Intel® Core i5-1135G7 (8M Cache up to 4.20 GHz) 14" FHD 8GB 512GB SSD Intel® Iris Xe Graphics Gri),2899.99
Laptop Huawei MateBook D16 (Procesor Intel® Core™ i5-12450H (12M Cache up to 4.40 GHz) 16" FHD 16GB 512GB SSD Intel UHD Graphics Windows 11 Home Gri),4540.99
Laptop Gaming Lenovo Legion 5 15IAH7H (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 15.6" FHD 144Hz 32GB 512GB SSD nVidia GeForce RTX 3060 @6GB Gri),7899.99
Laptop HP 15s-fq5018nq (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 8GB 512GB SSD Intel® Iris® Xe Graphics Windows 11 Home Argintiu/Albastru),3499.99
Laptop Gaming Lenovo Legion Pro 5 16IRX8 cu procesor Intel® Core™ i5-13500HX pana la 4.7 GHz 16" WQXGA IPS 240Hz 32GB 1TB SSD NVIDIA GeForce RTX 4060 8GB GDDR6 No OS Gri,8848.99
Laptop HP 250 G10 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Argintiu),3399.99
Laptop Gaming ASUS TUF F15 FX507ZU4 (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 15.6" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 4050 @6GB Negru/Gri),5899.99
Laptop ASUS Vivobook Pro 16X OLED K6604JV (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 16" 3.2K 120Hz 32GB 1TB SSD NVIDIA GeForce RTX 4060 @8GB DLSS 3.0 Win 11 Pro Negru),9999.99
Laptop HP 14s-dq3004nq (Procesor Intel® Celeron® N4500 (4M Cache up to 2.80 GHz) 14" FHD 4GB 256GB SSD Intel® UHD Graphics Win11 Home Argintiu),2139.99
Laptop Gaming ASUS TUF A15 FA507NV (Procesor AMD Ryzen™ 7 7735HS (16M Cache up to 4.75 GHz) 15.6" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 4060 @8GB Negru/Gri),7499.99
Laptop Microsoft Surface 4 Procesor Intel® Core™ i7-1185G7 pana la 4.80 GHz 15" 2.5K  16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Home Negru,9399.99
Laptop Xiaomi Mi Air (Procesor Intel® Core™ i5-8250U (6M Cache up to 3.40 GHz) Kaby Lake R 13.3" FHD 8GB 256GB SSD nVidia GeForce MX150 @2GB Win10 Home Gri),5199.99
Laptop Lenovo ThinkPad P16 Gen 2 (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 16" WQXGA 32GB 1TB SSD nVidia RTX A4000 @12GB Win 11 Pro Gri),27399.99
Laptop Acer Extensa 15 EX215-54 (Procesor Intel® Core™ i5-1135G7 (8M Cache up to 4.20 GHz) 15.6" FHD 8GB DDR4 512GB SSD Intel® Iris Xe Negru),1999.99
Laptop Apple MacBook Air 15 (Procesor Apple M2 (8-core CPU) 15.3" Liquid Retina 8GB 256GB SSD Apple M2 10-core GPU Mac OS Ventura Layout RO Argintiu),7499.99
Laptop Asus Vivobook Pro 14X OLED N7401ZE (Procesor Intel® Core™ i9-12900H (24M Cache up to 5.00 GHz) 14.5" 2.8K 120Hz 32GB 1TB SSD nVidia GeForce RTX 3050 Ti @4GB Win 11 Pro Negru),10199.99
Laptop Gaming Asus ROG Flow X13 GV301RE-LJ129W (Procesor AMD Ryzen 9 6900HS (16M Cache up to 4.9 GHz) 13.4" FHD+ 120Hz Touch 16GB 1TB SSD nVidia GeForce RTX 3050 Ti @4GB Win 11 Home Negru),8399.99
Laptop HP 15s-fq3017nq (Procesor Intel® Celeron® N4500 (4M Cache up to 2.80 GHz) 15.6" FHD 8GB 256GB SSD Intel UHD Graphics Negru),1831.99
Laptop Lenovo Yoga Pro 7 14IRH8 Procesor Intel® Core™ i5-13500H pana la 4.7 GHz 14.5" 2.5K IPS 32GB 1TB SSD Intel® Iris® Xe Graphics No OS Gri,4699.99
Laptop Gaming HP OMEN 17-ck2001nq (Procesor Intel® Core™ i7-13700HX (30M Cache up to 5.00 GHz) 17.3" QHD IPS 240Hz 32GB DDR5 1TB SSD nVidia GeForce RTX 4090 @16GB Negru),17599.99
Laptop Apple MacBook Pro (Procesor Apple M2 (8-core CPU) 13.3" WQXGA Retina with Touch Bar 8GB 256GB SSD Integrated M2 10-core Graphics Mac OS Monterey Layout INT Gri),7346.99
Laptop Lenovo IdeaPad Slim 5 14IRL8 (Procesor Intel® Core™ i7-13620H (24M Cache up to 4.90 GHz) 14" WUXGA OLED 16GB 1TB SSD Intel UHD Graphics Albastru),4232.99
Laptop Gaming HP Pavilion 15-ec2084nq (Procesor AMD Ryzen™ 7 5800H (16M Cache up to 4.4 GHz) 15.6" FHD 16GB 512GB SSD nVidia GeForce RTX 3050 @4GB Negru),4871.99
Laptop HP Pavilion 15-eg0033nq (Procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz with IPU) 15.6" FHD 16GB 256GB SSD Intel Iris Xe Graphics Argintiu),3899.99
Laptop Lenovo IdeaPad Pro 5 16IRH8 (Procesor Intel® Core™ i5-13500H (18M Cache up to 4.70 GHz) 16" 2.5K IPS 120Hz 16GB DDR5 512GB SSD NVIDIA GeForce RTX 3050 @6GB Gri),5541.99
Laptop Lenovo ThinkPad T14s Gen 3 (Procesor Intel® Core™ i5-1240P (12M Cache up to 4.40 GHz) 14" FHD+ 16GB 512GB SSD Intel® Iris Xe Graphics FPR Win11 Pro Negru),10899.99
Laptop HP 470 G9 (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 17.3" FHD 8GB 512GB SSD nVidia GeForce MX550 @2GB Argintiu),4269.99
Laptop Apple MacBook Pro 14 2023 (Procesor Apple M2 Pro (10-core CPU / 16-core GPU) 14.2" Liquid Retina XDR 16GB 512GB SSD Mac OS Ventura Layout RO Gri),11299.99
Laptop Dell Precision 7560 Procesor Intel Core i7-11850H pana la 4.8" 15.6" Full HD 32GB 1TB SSD NVIDIA RTX A3000 @6GB Windows 10 Pro Gri,19099.99
Laptop Gaming ASUS ROG Zephyrus Duo GX650RS-LB048W (Procesor AMD Ryzen™ 9 6900HX (16M Cache up to 4.9 GHz) 16" UHD+ 120Hz 32GB 2TB SSD nVidia GeForce RTX 3080 @8GB Win 11 Home Negru),23299.99
Laptop Gaming ASUS ROG Strix SCAR G814JU-N5048 (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 18" FHD+ 165Hz 16GB 1TB SSD NVIDIA GeForce RTX 4050 @6GB DLSS 3.0 Negru/Gri),9799.99
Laptop HP Envy 17-cr0025nn (Procesor Intel® Core™ i7-1255U (12M Cache up to 4.7 GHz) 17.3" FHD 16GB 1TB SSD nVidia GeForce RTX 2050 @4GB Windows 11 Pro Argintiu),7699.99
Laptop HP 17-cp0000nq (Procesor Intel Core i5-1135G7 (8M Cache up to 4.2 GHz) 17.3" FHD 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Home Argintiu),3752.99
Laptop HP Pavilion 15-eg2031nq (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Argintiu),3558.99
Laptop Dell Vostro 3530 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Negru),3934.99
Laptop Dell Precision 3580 cu procesor Intel Core i7-1360P pana la 5 GHz 15.6" Full HD 32GB DDR5 512GB SSD Nvidia RTX A500 4GB Windows 11 Pro Gri,12199.99
Laptop Apple MacBook Pro 14 2023 (Procesor Apple M3 Pro (12-core CPU / 18-core GPU) 14.2" Liquid Retina XDR 18GB 1TB SSD Mac OS Sonoma Layout INT Negru),14099.99
Laptop Gaming ASUS TUF F15 FX507ZC (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 15.6" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 3050 @4GB Negru/Gri),6230.99
Nou! Laptop Apple MacBook Pro 16 2023 (Procesor Apple M3 Max (16-core CPU / 40-core GPU) 16.2" Liquid Retina XDR 48GB 1TB SSD Mac OS Sonoma Layout INT Negru),22599.99
Laptop Gaming ASUS TUF Dash F15 FX517ZE-HN002 (Procesor Intel® Core™ i7-12650H (24M Cache up to 4.70 GHz) 15.6" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 3050 Ti @4GB Negru),5999.99
Laptop Kruger & Matz Explore 1406 (Procesor Intel Celeron N4000 (2 core 1.1GHz up to 2.6GHz) 14.1" FHD 4GB DDR4 64GB Intel® HD Graphics 600 Windows 10 Pro Negru),1431.99
Laptop Gaming HP Victus 16-d1015nq (Procesor Intel® Core™ i5-12500H (18M Cache up to 4.50 GHz) 16.1" FHD 144Hz 16GB 1TB SSD nVidia GeForce RTX 3050 Ti @4GB Argintiu),5161.99
Laptop HP Pavilion 14-ec0043nq (Procesor AMD Ryzen 5 5500U (8M Cache up to 4.0 GHz 14" FHD 8GB 512GB SSD AMD Radeon Graphics Windows 11 Home Argintiu),3399.99
Laptop Gaming ASUS ROG Strix G614JU-N3110 (Procesor Intel® Core™ i7-13650HX (24M Cache up to 4.90 GHz) 16" FHD+ 165Hz 16GB 512GB SSD NVIDIA GeForce RTX 4050 @6GB DLSS 3.0 Negru/Gri),8399.99
Laptop Gaming Asus TUF F17 FX706HF-HX013 (Procesor Intel® Core™ i5-11400H (12M Cache up to 4.50 GHz) 17.3" FHD 144Hz 8GB 512GB SSD nVidia GeForce RTX 2050 @4GB Negru),4224.99
Laptop Gaming Acer Nitro V 15 ANV15-51 (Procesor Intel® Core™ i5-13420H (12M Cache up to 4.60 GHz) 15.6" FHD 16GB 512GB SSD GeForce RTX 2050 @4GB Negru),4730.99
Laptop Dell Vostro 3510 (Procesor Intel® Core™ i5-1135G7 (8M Cache up to 4.20 GHz) 15.6" FHD 16GB 512GB SSD Intel® Iris Xe Graphics Ubuntu Negru),3628.99
Laptop HP EliteBook 850 G8 (Procesor Intel Core i5-1135G7 (8M Cache up to 4.20 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Win10 Pro Argintiu),6499.99
Laptop HP 15s-eq2059nq (Procesor AMD Ryzen 5 5500U (8M Cache up to 4.0 GHz) 15.6" FHD 8GB 512GB SSD AMD Radeon™ Graphics Windows 11 Home Negru),2850.99
Laptop HP 15s-fq5024nq (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 16GB 512GB SSD Intel® Iris® Xe Graphics Argintiu/Auriu),3673.99
Nou! Laptop Acer 15.6'' Aspire 5 A515-57 FHD IPS Procesor Intel® Core™ i7-12650H (24M Cache up to 4.70 GHz) 16GB DDR4 512GB SSD GMA UHD No OS Gri,3499.99
Laptop Gaming HP Pavilion 17-cn2016nq (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz) 17.3" FHD 8GB 512GB SSDnVidia GeForce MX550 2GB Negru),3872.99
Laptop HP 15-dw3050nq (Procesor Intel® Core™ i3-1115G4 (6M Cache up to 4.10 GHz) 15.6" FHD 8GB 512GB SSD Intel® UHD Graphics Gri),2499.99
Laptop Gaming Gigabyte Aero 16 OLED BSF Procesor Intel® Core™ i7-13700H pana la 5.00GHz 16" UHD+ OLED 60Hz 16GB DDR5 1TB SSD NVIDIA GeForce RTX 4070 8GB GDDR6 Windows 11 Home Argintiu,12599.99
Laptop HP Envy 17-ch0018nn (Procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz with IPU) 17.3" FHD 8GB 512GB SSD Intel Iris Xe Graphics Windows 11 Home Argintiu),5499.99
Laptop Apple MacBook Air (Procesor Apple M1 (12M Cache up to 3.20 GHz) 13.3" Retina 16GB 256GB SSD Integrated M1 Graphics Mac OS Big Sur Layout INT Roz/Auriu),6799.99
Laptop Gaming HP Victus 16-dd0004nq (Procesor Intel® Core™ i7-11800H (24M Cache up to 4.60 GHz) 16.1" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 3060 @6GB Argintiu),6299.99
Laptop HP Envy 17-ch1011nq (Procesor Intel® Core™ i5-1155G7 (8M Cache up to 4.50 GHz) 17.3" FHD 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Home Argintiu),4964.99
Laptop Dell Precision 3561 (Procesor Intel® Core™ i7-11850H (24M Cacheup to 4.8 GHz) 15.6" FHD 16GB 512GB SSD nVidia T600 @4GB Linux Gri),9499.99
Laptop Gaming HP Victus 16-d0038nq (Procesor Intel® Core™ i5-11400H (12M Cache up to 4.50 GHz) 16.1" FHD 16GB 512GB SSD nVidia GeForce RTX 3050 @4GB Alb),4899.99
Laptop Gaming ASUS ROG Zephyrus M16 GU604VI (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" QHD+ 240Hz 16GB DDR4 1TB SSD NVIDIA GeForce RTX 4070 @8GB Negru),12499.99
Laptop HP Pavilion Aero 13-be0003nq (Procesor AMD Ryzen™ 7 5800U (16M Cache up to 4.4 GHz) 13.3" WUXGA 16GB 512GB SSD AMD Radeon Graphics Windows 11 Home Rose),4752.99
Laptop HP 15s-fq5008nq (Procesor Intel® Core™ i7-1255U (12M Cache up to 4.70 GHz) 15.6" FHD 16GB 512GB SSD Intel® Iris® Xe Graphics Argintiu/Albastru),4434.99
Laptop Gaming Asus ROG Flow X13 GV301RE-LI171W (Procesor AMD Ryzen 9 6900HS (16M Cache up to 4.9 GHz) 13.4" UHD+ 120Hz Touch 32GB 1TB SSD nVidia GeForce RTX 3050 Ti @4GB Win 11 Home Negru) + ROG XG Mobile (GC32L with AMD Radeon RX 6850M...,14399.99
Laptop HP EliteBook 640 G9 (Procesor Intel Core i5-1235U (12M Cache up to 4.40 GHz) 14" FHD 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Argintiu),5471.99
Laptop HP 15s-fq2025nq (Procesor Intel® Core™ i3-1115G4 (6M Cache up to 4.10 GHz) 15.6" FHD 8GB 256GB SSD Intel® UHD Graphics Albastru),2525.99
Laptop ASUS Zenbook Pro 14 Duo UX8402ZE Procesor Intel® Core™ i7-12700H pana la 4.70 GHz 14.5" 2.8K OLED Touch 16GB 1TB SSD NVIDIA® GeForce® RTX™ 3050 Ti 4 GB Windows 11 Pro Negru,12099.99
Laptop Microsoft Surface Studio Procesor Intel® Core™ i7-11370H pana la 4.8GHz 14.4" 32GB 1TB SSD NVIDIA® GeForce RTX™ 3050 Ti 4GB GDDR6 Windows 11 Home Argintiu,13399.99
Laptop Dell Inspiron 3793 (Procesor Intel® Core™ i3-1005G1 (4M Cache up to 3.40 GHz) Ice Lake 17.3" FHD 8GB 256GB SSD Intel® UHD Graphics Windows 10 Negru),3565.99
Laptop Microsoft Surface Laptop 3 Procesor Intel Core i5-1035G7 13.5" Touchscreen 8GB 256GB SSD Iris Plus Graphics Windows 10 Home Argintiu,6899.99
Laptop HP Envy 17-cr0028nn (Procesor Intel® Core™ i7-1195G7 (12M Cache up to 5.00 GHz) 17.3" FHD 16GB 512GB SSD nVidia GeForce RTX 2050 @4GB Windows 11 Pro Argintiu),7399.99
Laptop Apple MacBook Pro 16 2023 (Procesor Apple M2 Max (12-core CPU / 30-core GPU) 16.2" Liquid Retina XDR 64GB 1TB SSD Mac OS Ventura Layout INT Gri),21199.99
Laptop Dell Vostro 7620 (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 16" FHD+ 16GB 1TB SSD nVidia GeForce® RTX 3050 Ti @4GB Windows 11 Pro Negru),10099.99
Laptop Gaming Lenovo Legion 5 15ARH7H (Procesor AMD Ryzen™ 7 6800H (16M Cache up to 4.7 GHz) 15.6" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 3060 @6GB Gri),7141.99
Laptop Lenovo IdeaPad 1 15IGL7 (Procesor Intel® Pentium® Celeron® N4120 (4M Cache up to 2.60 GHz) 15.6" FHD 8GB DDR4 256GB SSD Intel® UHD Graphics 600 Gri),1412.99
Laptop Dell Precision 3580 Procesor Intel Core i7-1360P pana la 5 GHz 15.6" Full HD 16GB DDR5 512GB SSD Nvidia RTX A500 4GB Windows 11 Pro Gri,10599.99
Laptop Asus X515EA-BQ950 (Procesor Intel® Core i3-1115G4 (6M Cache up to 4.10 GHz) 15.6" FHD 8GB 256GB SSD Intel® UHD Graphics Argintiu),2212.99
Laptop Dell Inspiron 5630 (Procesor Intel® Core™ i7-1360P (18M Cache up to 5.00 GHz) 16" 2.5K 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Argintiu),8156.99
Laptop Dell Precision 3581 (Procesor Intel® Core™ i7-13800H (24M Cache up to 5.20 GHz) 15.6" FHD 32GB 1TB SSD nVidia RTX A1000 @6GB 4G Windows 11 Pro Gri),15499.99
Nou! Laptop Acer Aspire 5 A517-53 (Procesor Intel® Core™ i5-12450H (12M Cache up to 4.40 GHz) 17.3" FHD 16GB 512GB SSD Intel® UHD Graphics Gri),3327.99
Laptop HP ProBook 450 G9 (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 8GB 256GB SSD Intel Iris Xe Graphics Win 11 DG Win 10 Pro Argintiu),4899.99
Laptop Apple MacBook Pro 16 2023 (Procesor Apple M3 Max (14-core CPU / 30-core GPU) 16.2" Liquid Retina XDR 36GB 1TB SSD Mac OS Sonoma Layout INT Argintiu),19799.99
Laptop Apple MacBook Pro 16 2023 (Procesor Apple M2 Max (12-core CPU / 38-core GPU) 16.2" Liquid Retina XDR 96GB 1TB SSD Mac OS Ventura Layout INT Gri),24399.99
Laptop Lenovo V15 G3 IAP (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Negru),2599.99
Laptop HP ZBook Fury G10 16″ WUXGA Intel Core I7-13850HX 2.1Ghz 32GB RAM1TB SSD Nvidia RTX 3500Ada 12GB Win 11 Pro,17299.99
Laptop Gaming HP Victus 16-d1008nq (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 16.1" FHD 144Hz 16GB 1TB SSD nVidia GeForce RTX 3050 @4GB Argintiu),5699.99
Laptop Dell Latitude 5421 (Procesor Intel® Core™ i5-11500H (12M Cache up to 4.60 GHz) 14"FHD 16GB 256GB SSD nVidia GeForce MX450 @2GB Linux Gri),7999.99
Laptop Gaming HP OMEN 17-ck0025nq Procesor Intel Core i9-11900H 17.3" QHD 165Hz 16GB 1TB SSD nVidia GeForce RTX 3070 8GB Windows 11 Home Negru,9899.99
Laptop Gaming ASUS ROG Strix G15 G513RM (Procesor AMD Ryzen™ 9 6900HX (16M Cache up to 4.9 GHz) 15.6" QHD 165Hz 16GB 512GB SSD nVidia GeForce RTX 3060 @6GB Negru/Gri),9099.99
Laptop Dell Vostro 3510 (Procesor Intel® Core™ i5-1135G7 (8M Cache up to 4.20 GHz) 15.6" FHD 8GB 256GB SSD Intel® Iris Xe Graphics Win 11 Pro Negru + 1 an subscriptie antivirus McAfee),4746.99
Laptop Gaming HP Pavilion 17-cd2007nq (Procesor Intel® Core™ i7-11370H (12M Cache up to 4.80 GHz) 17.3" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 3050 Ti @4GB Negru),5499.99
Laptop Dell Vostro 3520 Procesor Intel® Core™ i5-1135G7 pana la 4.2 GHz 15.6" Full HD 120Hz 8GB DDR4 512GB SSD Intel® Iris® Xe Graphics Windows 11 Pro Negru,3347.99
Laptop Gaming HP OMEN 16-b0011nq (Procesor Intel® Core™ i5-11400H (12M Cache up to 4.50 GHz) 16.1" FHD IPS 144Hz 16GB 512GB SSD nVidia GeForce RTX 3050 Ti @4GB Negru),5457.99
Laptop Dell Vostro 5630 (Procesor Intel® Core™ i5-1340P (12M Cache up to 4.60 GHz) 16" FHD+ 16GB 512GB SSD Intel Iris Xe Graphics FGP Windows 11 Pro Argintiu),5150.99
Laptop HP EliteBook 640 G9 (Procesor Intel Core i5-1235U (12M Cache up to 4.40 GHz) 14" HD 8GB 512GB SSD Intel Iris Xe Graphics Argintiu),3628.99
Laptop Gaming HP OMEN 16-n0020nq (Procesor AMD Ryzen™ 7 6800H (16M Cache up to 4.7 GHz) 16.1" FHD 144Hz 16GB 1TB SSD nVidia GeForce RTX 3060 @6GB Negru),8199.99
Laptop Lenovo ThinkBook 15 G2 ITL (Procesor Intel® Core™ i5-1135G7 (8M Cache up to 4.20 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics FPR Gri),3352.99
Laptop HP 15s-eq2025nq (Procesor AMD Ryzen 5 5500U (8M Cache up to 4.0 GHz) 15.6" FHD 8GB 256GB SSD AMD Radeon™ Graphics Argintiu),2499.99
Laptop Gaming HP Pavilion 17-cn0028nq (Procesor Intel® Core™ i5-1135G7 (8M Cache up to 4.20 GHz) 17.3" FHD 8GB 512GB SSD Intel Iris Xe Graphics Argintiu),2956.99
Laptop HP 15s-fq5050q (Procesor Intel® Core™ i3-1215U (10M Cache up to 4.40 GHz) 15.6" FHD 8GB 512GB SSD Intel® UHD Graphics Argintiu),2750.99
Laptop HP 15-dw3040nq (Procesor Intel® Core™ i5-1135G7 (8M Cache 4.20 GHz) 15.6" FHD 8GB 256GB SSD Intel® Iris Xe Graphics Argintiu),2775.99
Laptop HP ZBook Fury G10 (Procesor Intel® Core™ i9-13950HX (36M Cache up to 5.50 GHz) 16" WUXGA 32GB 1TB SSD nVidia GeForce RTX A2000 @8GB Win 11 Pro Gri),16999.99
Laptop Lenovo V15 G4 AMN (Procesor AMD Ryzen™ 3 7320U (4M Cache up to 4.1 GHz) 15.6" FHD 8GB 512GB SSD AMD Radeon 610M Negru),1535.99
Laptop Gaming HP Victus 15-fa0025nq (Procesor Intel® Core™ i5-12500H (18M Cache up to 4.50 GHz) 15.6" FHD 8GB 512GB SSD nVidia GeForce GTX 1650 @4GB Argintiu),4599.99
Laptop Lenovo ThinkBook 16P Gen 2 ACH Procesor AMD Ryzen 7 5800H 16" RAM 16GB SSD 1TB nVidia GeForce RTX 3060 6GB No OS Gri,5899.99
Laptop Gaming ASUS TUF FX506HC-HN002 (Procesor Intel® Core™ i5-11400H (12M Cache up to 4.50 GHz) 15.6" FHD 144Hz 8GB 512GB SSD nVidia GeForce RTX 3050 @4GB Negru),5371.99
Laptop Dell Vostro 3520 (Procesor Intel® Intel® Core™ i5-1135G7 (8M Cache up to 4.20 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Linux Negru),3253.99
Laptop Apple MacBook Pro 16 2023 (Procesor Apple M2 Max (12-core CPU / 38-core GPU) 16.2" Liquid Retina XDR 32GB 2TB SSD Mac OS Ventura Layout INT Gri),22099.99
Laptop Asus VivoBook M1502QA (Procesor AMD Ryzen™ 5 5600H (16M Cache up to 4.2 GHz) 15.6" FHD 8GB 512GB SSD AMD Radeon Albastru),2299.99
Laptop Gaming HP Victus 16-d1003nq (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 16.1" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 3060 @6GB Argintiu),6199.99
Laptop HP 15s-eq1003nq (Procesor AMD Athlon™ Silver 3050U (4M Cache up to 3.2 GHz) 15.6" FHD 8GB 256GB SSD AMD Radeon™ Graphics Gri),1939.99
Laptop Apple MacBook Pro (Procesor Apple M2 (8-core CPU) 13.3" WQXGA Retina with Touch Bar 8GB 256GB SSD Integrated M2 10-core Graphics Mac OS Monterey Layout INT Gri) + adaptor priza US - EU,7346.99
Laptop Lenovo V15 G2 ITL (Procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz with IPU) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Negru),4099.99
Laptop HP EliteBook 860 G10 (Procesor Intel Core i5-1335U (12M Cache up to 4.60 GHz) 16" WUXGA 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Argintiu),5745.99
Laptop HP ProBook 450 G10 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 16GB  512GB SSD Intel Iris Xe Graphics Argintiu),3499.99
Laptop HP ZBook Firefly 16 G10 (Procesor Intel® Core™ i7-1360P (18M Cache up to 5.00 GHz) 16" WUXGA 16GB 512GB SSD Intel Iris Xe Graphics Argintiu),6350.99
Laptop Gaming Lenovo IdeaPad 3 15IHU6 Procesor Intel® Core™ i5-11320H pana la 4.50 GHz Tiger Lake 15.6" Full HD IPS 8GB 512GB SSD NVIDIA GeForce GTX 1650 4GB GDDR6 Negru,3723.99
Laptop ASUS Zenbook 14 OLED UX3402ZA (Procesor Intel® Core™ i7-1260P (18M Cache up to 4.70 GHz) 14" 2.8K 90Hz 16GB 512GB SSD Intel® Iris Xe Graphics Win11 Home Albastru),6899.99
Laptop Dell Latitude 7440 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.00 GHz) 14" FHD+ 16GB 512GB SSD Intel Iris Xe Graphics Linux Gri),5643.99
Laptop Apple MacBook Pro 14 2023 (Procesor Apple M2 Pro (10-core CPU / 16-core GPU) 14.2" Liquid Retina XDR 32GB 512GB SSD Mac OS Ventura Layout INT Gri),13899.99
Laptop HP 15s-eq2012nq (Procesor AMD Ryzen 7 5700U (8M Cache up to 4.3 GHz) 15.6" FHD 8GB 512GB SSD AMD Radeon™ Graphics Argintiu),1999.99
Laptop Lenovo ThinkBook 16 G6 IRL (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 16" WUXGA 16GB 512GB SSD Intel Iris Xe Graphics Gri),3563.99
Laptop Apple MacBook Pro (Procesor Apple M2 (8-core CPU) 13.3" WQXGA Retina with Touch Bar 8GB 256GB SSD Integrated M2 10-core Graphics Mac OS Monterey Layout RO Argintiu),7346.99
Laptop Gaming Lenovo Legion 5 Pro 16ARX8 (Procesor AMD Ryzen™ 7 7745HX (32M Cache up to 5.1 GHz) 16" WQXGA 240Hz 16GB 1TB SSD nVidia GeForce RTX 4070 @8GB Gri),8899.99
Laptop Gaming ASUS TUF A17 FA707XU (Procesor AMD Ryzen™ 9 7940HS (16M Cache up to 5.2 GHz) 17.3" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 4050 @6GB Negru/Gri),7650.99
Laptop Gaming Lenovo Legion Pro 7 16IRX8H (Procesor Intel® Core™ i9-13900HX (36M Cache up to 5.40 GHz) 16" WQXGA IPS 240Hz 32GB 2 x 1TB SSD NVIDIA GeForce RTX 4080 @12GB DLSS 3.0 Win 11 Pro Gri),17499.99
Laptop HP EliteBook 850 G8 (Procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Win10 Pro Argintiu),6835.99
Laptop HP Pavilion 15-eh2013nq (Procesor AMD Ryzen 5 5625U (16M Cache up to 4.30 GHz) 15.6" FHD 16GB 1TB SSD AMD Radeon Graphics Argintiu),3699.99
Laptop Gaming Acer Predator Helios 300 PH315-55 Procesor Intel® Core™ i9-12900H pana la 5.0GHz 15.6" QHD IPS 165Hz 32GB 1TB SSD NVIDIA® GeForce RTX 3080 8GB Windows 11 Home Negru,14499.99
